0,1,2,3,4,5,6,7,8,label
-0.9065216074183878,-0.9068786108027074,0.39587917651433113,-0.2741443199416072,-0.42136678677479533,0.5717964707851347,0.321034993618042,-0.0046061124210853704,-0.7185599999999998,1
-0.906521607418388,-0.9068786108027077,0.38193510717197987,-0.27414431994160726,-0.42136678677479533,0.581203148915703,0.3210349936180419,-0.004606112421085232,-0.7185599999999999,1
-0.9065216074183876,-0.9068786108027073,0.3924145524082955,-0.27414431994160715,-0.4213667867747951,0.5741797152966982,0.3210349936180419,-0.004606112421085454,-0.7185599999999995,1
-0.8398743903881354,-0.9068786108027075,0.3924145524082955,-0.43766144591775685,-0.4213667867747951,0.5741797152966982,0.321034993618042,-0.004606112421085561,-0.7185599999999996,1
-0.8398743903881357,0.9999406881744156,0.568227144760046,-0.43766144591775713,0.009869339473377987,0.40098558372820126,0.321034993618042,-0.004606112421085499,-0.7185599999999999,1
-0.9276316935399324,0.9999406881744155,0.568227144760046,-0.19088209453194144,0.009869339473377908,0.4009855837282012,0.321034993618042,-0.004606112421085492,-0.7185599999999999,-1
-0.9469536280060589,0.9999406881744158,0.568227144760046,0.014675124491024719,0.009869339473377876,0.40098558372820126,0.3210349936180421,-0.004606112421085558,-0.7185600000000001,-1
-0.9469536280060588,0.9999406881744157,0.5706413305893943,0.014675124491024816,0.009869339473377932,0.39754244832868635,0.3210349936180419,-0.004606112421085346,-0.7185599999999999,-1
-0.9796649552383787,0.9999406881744158,0.5706413305893945,0.015182058289263414,0.009869339473377939,0.39754244832868635,0.2000651908351065,-0.004606112421085367,-0.71856,-1
-0.9796649552383786,0.9999501172245302,0.5706413305893943,0.01518205828926339,0.009869432537394356,0.3975424483286863,0.2000651908351067,0.0015353709776270708,-0.71856,-1
-0.9117458813630865,0.9999501172245299,0.5706413305893941,0.35873857784403546,0.009869432537394331,0.3975424483286862,0.20006519083510665,0.001535370977627036,-0.71856,-1
-0.9117458813630861,-0.9068871623137817,0.45246205090792213,0.3587385778440353,-0.42137076009900937,0.528156812782148,0.20006519083510665,0.001535370977627095,-0.7185599999999995,1
-0.7221218658126944,-0.9068871623137816,0.45246205090792213,0.6622038434887738,-0.4213707600990093,0.528156812782148,0.20006519083510665,0.0015353709776270985,-0.7185599999999995,1
-0.90887587694445,-0.9068871623137819,0.45246205090792213,0.36594884850832476,-0.42137076009900937,0.5281568127821481,0.20006519083510677,0.001535370977627036,-0.7185599999999996,1
-0.9088758769444504,-0.9068871623137822,0.44604204602752806,0.3659488485083249,-0.4213707600990095,0.5335897483793864,0.2000651908351066,0.0015353709776268348,-0.7185599999999999,1
-0.9088758769444505,0.99995011722453,0.5608602946925608,0.36594884850832493,0.009869432537394234,0.4112265266703674,0.2000651908351066,0.0015353709776267307,-0.7185599999999999,1
-0.9500103994213598,0.9999501172245299,0.5608602946925607,0.23969597495031308,0.009869432537394342,0.4112265266703673,0.20006519083510665,0.0015353709776268452,-0.7185599999999999,-1
-0.9500103994213593,0.9999501172245295,0.5558463838426425,0.23969597495031303,0.009869432537394161,0.41797885588754113,0.20006519083510665,0.0015353709776269424,-0.7185599999999995,-1
-0.833860017490107,0.9999501172245295,0.5558463838426425,0.5144427962830372,0.009869432537394227,0.41797885588754125,0.20006519083510677,0.0015353709776268903,-0.7185599999999996,-1
-0.8504005781268293,0.9984508002613834,0.5558463838426426,0.5246473535079502,0.009854634391601676,0.41797885588754125,0.03954758119857843,0.054762082122677226,-0.7185599999999998,-1
-0.71096167430219,0.9984508002613832,0.5558463838426424,0.7021178579802454,0.009854634391601764,0.41797885588754113,0.039547581198578485,0.05476208212267719,-0.7185599999999996,-1
-0.7109616743021901,-0.9055273831781081,0.4297087288091743,0.7021178579802454,-0.4207389602546894,0.5468289812959841,0.039547581198578485,0.054762082122677434,-0.7185599999999998,1
-0.7109616743021901,0.9984508002613831,0.5657921840251432,0.7021178579802452,0.009854634391601731,0.4044140587270163,0.039547581198578596,0.054762082122677545,-0.7185599999999996,1
-0.5704340505832033,0.9984508002613831,0.5657921840251431,0.8203907500432832,0.009854634391601755,0.4044140587270163,0.039547581198578596,0.05476208212267748,-0.7185599999999998,-1
-0.5704340405436543,0.9504749687932956,0.5657921840251433,0.8203907356045361,0.009381116539117326,0.40441405872701636,-0.03954802552958597,0.3106595054877012,-0.7185599999999999,-1
-0.45502947377283065,0.9504749687932956,0.5657921840251433,0.8895977358754529,0.009381116539117393,0.40441405872701636,-0.03954802552958597,0.3106595054877011,-0.7185599999999996,-1
-0.45502947377283043,0.9504749687932953,0.6954310993376783,0.8895977358754525,0.009381116539117301,0.006863852707342612,-0.03954802552958586,0.31065950548770105,-0.7185599999999994,-1
-0.28956282186233856,0.9504749687932953,0.6954310993376783,0.9563416365880081,0.009381116539117319,0.006863852707342584,-0.03954802552958586,0.31065950548770105,-0.7185599999999994,-1
-0.1096212872315608,0.9504749687932953,0.6954310993376784,0.9931863506222819,0.009381116539117218,0.00686385270734257,-0.03954802552958586,0.310659505487701,-0.7185599999999994,-1
-0.10893224205253643,0.9819576800793843,0.6954310993376787,0.9869434913743012,0.00969184853442399,0.006863852707342584,-0.11864363225774915,0.1888522772039012,-0.7185599999999996,-1
-0.060138876465571776,0.9819576800793843,0.6954310993376787,0.9911140217261314,0.009691848534424025,0.006863852707342598,-0.11864363225774927,0.18885227720390124,-0.7185599999999998,-1
-0.02343712309606813,0.9819576800793846,0.6954310993376787,0.9926602589938152,0.009691848534424025,0.006863852707342626,-0.11864363225774921,0.1888522772039012,-0.7185599999999999,-1
0.0648485318112985,0.9819576800793844,0.6954310993376787,0.9908170146129944,0.009691848534423966,0.006863852707342584,-0.11864363225774927,0.1888522772039012,-0.7185599999999999,-1
0.06398942006745713,0.9937653631307118,0.6954310993376787,0.9776906953351915,0.009808389479107806,0.0068638527073426395,-0.20006563516611303,0.1110594369583712,-0.7185599999999996,-1
0.11211571853273684,0.993765363130712,0.6954310993376787,0.9733467045629054,0.009808389479107837,0.006863852707342612,-0.20006563516611303,0.11105943695837113,-0.7185599999999996,-1
0.1531547483779684,0.993765363130712,0.6954310993376787,0.9677382728170159,0.0098083894791078,0.00686385270734257,-0.20006563516611298,0.1110594369583713,-0.7185599999999998,-1
0.11039636701886277,0.9937653631307117,0.6954310993376787,0.9735432110464416,0.009808389479107761,0.006863852707342598,-0.20006563516611298,0.11105943695837125,-0.7185599999999996,-1
0.10782581174424537,0.9937653631307117,0.6954310993376787,0.9738312666716313,0.009808389479107813,0.006863852707342577,-0.20006563516611314,0.11105943695837128,-0.7185599999999996,-1
0.1063183953942873,0.9937653631307117,0.6954310993376784,0.9602170016850329,0.009808389479107824,0.006863852707342612,-0.25822414386689174,0.11105943695837106,-0.7185599999999994,-1
0.4135641782096369,0.9842403052739004,0.06317726818911061,0.5339775054764424,0.009714377873615374,0.002152390336340016,-0.7374501299389293,0.17656911490084604,0.9980000000000008,-1
0.3896622152073987,0.9842403052739002,0.06317726818911061,0.5516617295886305,0.009714377873615416,0.0021523903363400193,-0.7374501299389292,0.17656911490084592,0.9980000000000007,-1
0.3896622152073987,0.9800376955369042,0.06317726818911061,0.5516617295886306,0.009672898431225383,0.0021523903363400163,-0.7374501299389293,0.19857630866408355,0.9980000000000008,-1
0.3114811635039423,0.9800376955369042,0.06317726818911061,0.5992885704193656,0.009672898431225438,0.002152390336340012,-0.7374501299389291,0.19857630866408366,0.9980000000000007,-1
0.2842573293810193,0.9800376955369042,0.06317726818911062,0.6126704469339346,0.009672898431225313,0.002152390336340014,-0.7374501299389292,0.19857630866408355,0.9980000000000008,-1
0.41309744901914697,0.9800376955369042,0.06317726818911061,0.5343386599029962,0.009672898431225376,0.0021523903363400185,-0.7374501299389293,0.1985763086640837,0.9980000000000009,-1
0.4130974490191469,0.9800376955369041,0.06316309877662762,0.534338659902996,0.009672898431225438,0.002534354539672601,-0.7374501299389292,0.19857630866408366,0.9980000000000007,-1
0.43667402334980543,0.9800376955369041,0.06316309877662762,0.5152505246814892,0.009672898431225431,0.0025343545396725987,-0.7374501299389292,0.19857630866408363,0.9980000000000007,-1
0.310422182353066,0.9800376955369042,0.06316309877662762,0.5998377902034984,0.009672898431225376,0.0025343545396726004,-0.7374501299389293,0.1985763086640835,0.9980000000000007,-1
0.31042218235306596,0.9747383733090558,0.06316309877662762,0.5998377902034986,0.009620594518939388,0.002534354539672597,-0.7374501299389291,0.22314243827635724,0.9980000000000007,-1
0.48113899175094726,0.9747383733090558,0.06316309877662762,0.47399638866761246,0.009620594518939374,0.002534354539672599,-0.7374501299389291,0.22314243827635732,0.9980000000000007,-1
0.4643288627534938,0.9747383733090559,0.06316309877662762,0.45743580934554806,0.009620594518939506,0.0025343545396726,-0.7583872279663145,0.22314243827635744,0.9980000000000007,-1
0.4643288627534939,0.9747383733090559,0.06314662006332417,0.45743580934554806,0.00962059451893945,0.002916226084678864,-0.7583872279663145,0.2231424382763573,0.9980000000000007,-1
0.32825643472376953,0.9747383733090558,0.06314662006332417,0.5631132439572072,0.009620594518939346,0.0029162260846788603,-0.7583872279663144,0.22314243827635735,0.9980000000000006,-1
0.3005985731744341,0.974738373309056,0.06314662006332414,0.5783505081376378,0.009620594518939332,0.0029162260846788655,-0.7583872279663145,0.2231424382763573,0.9980000000000007,-1
0.37791679199702016,0.9747383733090559,0.06314662006332417,0.5310628124659554,0.009620594518939332,0.002916226084678863,-0.7583872279663143,0.22314243827635719,0.9980000000000004,-1
0.37791679199702016,0.9686563854059947,0.06314662006332417,0.5310628124659553,0.009560565755235534,0.002916226084678865,-0.7583872279663143,0.24822047174766357,0.9980000000000004,-1
0.37791679199702005,0.9686563854059943,0.06312783265167714,0.5310628124659552,0.009560565755235534,0.0032979910097848775,-0.7583872279663141,0.248220471747664,0.9980000000000002,-1
0.3257720249135725,0.9686563854059945,0.06312783265167714,0.5645541605915947,0.009560565755235492,0.003297991009784885,-0.7583872279663142,0.2482204717476637,0.9980000000000003,-1
0.33756597140676314,0.9686563854059945,0.06312783265167714,0.5849927527767029,0.009560565755235645,0.0032979910097848827,-0.737450129938929,0.24822047174766387,0.9980000000000004,-1
0.3891700216078053,0.9686563854059945,0.06312783265167712,0.5520090580188306,0.00956056575523559,0.003297991009784884,-0.7374501299389291,0.2482204717476638,0.9980000000000006,-1
0.31042218235306596,0.9686563854059945,0.06312783265167712,0.5998377902034985,0.009560565755235645,0.0032979910097848827,-0.7374501299389291,0.2482204717476638,0.9980000000000006,-1
0.31042218235306596,0.9627495602370003,0.06312783265167714,0.5998377902034985,0.009502265834558056,0.0032979910097848874,-0.7374501299389293,0.27022766551090227,0.9980000000000008,-1
0.41918977419033177,0.9627495602370003,0.06312783265167715,0.5295726947901629,0.009502265834558042,0.003297991009784883,-0.7374501299389292,0.27022766551090205,0.9980000000000007,-1
0.4191897741903317,0.9627495602370003,0.06314662006332417,0.5295726947901629,0.009502265834558215,0.0029162260846788634,-0.7374501299389292,0.27022766551090166,0.9980000000000007,-1
0.3375659714067632,0.9627495602370003,0.06314662006332417,0.5849927527767029,0.009502265834558118,0.002916226084678863,-0.7374501299389292,0.2702276655109017,0.9980000000000007,-1
0.33756597140676325,0.9627495602370001,0.06316309877662762,0.5849927527767029,0.009502265834558063,0.0025343545396725948,-0.7374501299389291,0.27022766551090177,0.9980000000000006,-1
0.3167502595642619,0.9627495602370002,0.06316309877662762,0.5965203927101144,0.009502265834558111,0.0025343545396725956,-0.737450129938929,0.2702276655109018,0.9980000000000004,-1
0.31675025956426195,0.9627495602370003,0.0630296110249261,0.5965203927101145,0.00950226583455816,0.004823705426877897,-0.7374501299389293,0.27022766551090177,0.9980000000000008,-1
0.38722766764076266,0.9627495602370005,0.0630296110249261,0.5533733272091739,0.009502265834558125,0.004823705426877904,-0.7374501299389294,0.2702276655109017,0.9980000000000009,-1
0.38722766764076266,0.9627495602370001,0.06308333456527532,0.5533733272091739,0.009502265834558208,0.004061145174001503,-0.7374501299389291,0.270227665510902,0.9980000000000006,1
0.3872276676407628,-0.8731487717863101,0.05017670941083186,0.553373327209174,-0.40569475116223375,0.03844863889268016,-0.7374501299389293,0.2702276655109019,0.9980000000000009,1
0.3872276676407628,-0.8691203583500418,0.05017670941083184,0.5533733272091739,-0.4038230126459416,0.038448638892680145,-0.7374501299389294,0.2855814720163949,0.9980000000000009,1
0.317339414431003,-0.8691203583500415,0.05017670941083184,0.6185188566356361,-0.4038230126459415,0.03844863889268014,-0.7188394257654023,0.2855814720163947,0.9980000000000006,1
-0.07444130461421988,-0.8691203583500418,0.03375184398549538,0.6911789725770017,-0.4038230126459417,0.053449163020365044,-0.7188394257654026,0.2855814720163948,0.998000000000001,-1
-0.25920734208093343,-0.8691203583500419,0.03375184398549538,0.6450437456301741,-0.4038230126459418,0.05344916302036504,-0.7188394257654025,0.2855814720163946,0.9980000000000009,1
-0.39333203152948415,-0.8691203583500416,0.03375184398549538,0.5732013546199586,-0.4038230126459417,0.05344916302036502,-0.7188394257654026,0.2855814720163948,0.9980000000000009,1
-0.533720606013627,-0.8691203583500416,0.029111807164120145,0.44543483775038656,-0.4038230126459416,0.05611152006172939,-0.7188394257654025,0.28558147201639467,0.9980000000000008,-1
-0.6198047564627118,-0.8691203583500418,0.02911180716412015,0.3148204946179094,-0.40382301264594156,0.0561115200617294,-0.7188394257654024,0.2855814720163948,0.9980000000000008,-1
-0.6908589664145858,-0.8691203583500418,0.029111807164120145,0.07735482202058819,-0.4038230126459416,0.0561115200617294,-0.7188394257654025,0.2855814720163947,0.9980000000000008,1
-0.6908589664145857,-0.8691203583500414,0.028771994728786967,0.07735482202058813,-0.4038230126459415,0.05628651987221657,-0.7188394257654023,0.2855814720163948,0.9980000000000006,1
-0.7480335241383751,-0.8512245057745614,0.028771994728786984,0.08375660292209784,-0.39550798811399135,0.05628651987221657,-0.6583545232107647,0.3449496660483626,0.9980000000000007,1
-0.7300302398075085,-0.8512245057745613,0.028771994728786984,-0.18337167375175115,-0.39550798811399135,0.056286519872216584,-0.6583545232107647,0.3449496660483626,0.9980000000000007,1
-0.7300302398075085,-0.8512245057745613,0.028089226528889098,-0.18337167375175098,-0.3955079881139912,0.05663033950990872,-0.6583545232107646,0.3449496660483626,0.9980000000000007,1
-0.6371633682607691,-0.8512245057745615,0.028089226528889108,-0.4007395212784963,-0.3955079881139912,0.05663033950990873,-0.6583545232107648,0.3449496660483625,0.9980000000000009,1
-0.6371633682607691,-0.8512245057745612,0.02774629572695594,-0.40073952127849627,-0.3955079881139913,0.05679914676675241,-0.6583545232107645,0.34494966604836236,0.9980000000000004,-1
-0.7105242344612559,-0.8512245057745612,0.027746295726955937,-0.24844442841644246,-0.3955079881139912,0.05679914676675241,-0.6583545232107644,0.3449496660483622,0.9980000000000003,-1
-0.710524234461256,-0.8512245057745612,0.02636455415124802,-0.24844442841644254,-0.39550798811399124,0.057453548927848555,-0.6583545232107646,0.34494966604836264,0.9980000000000006,-1
-0.7525455480429707,-0.8512245057745611,0.02636455415124802,0.015637131726473387,-0.3955079881139911,0.057453548927848534,-0.6583545232107644,0.34494966604836247,0.9980000000000003,-1
-0.7853737494921195,-0.8512245057745611,0.02636455415124802,0.016319268391474594,-0.3955079881139912,0.05745354892784854,-0.6188067186835127,0.34494966604836247,0.9980000000000002,-1
-0.7611632346799858,-0.8512245057745613,0.025318082808422984,0.19418747406474146,-0.39550798811399107,0.05792231593181173,-0.6188067186835127,0.3449496660483624,0.9980000000000003,-1
-0.7611632346799857,-0.8457977575643932,0.02531808280842298,0.19418747406474163,-0.39298653548657686,0.057922315931811734,-0.6188067186835128,0.360815376924683,0.9980000000000004,-1
