"illuminance","blinds","lamps","rh","co2","temp","occupancy"
108,100,100,52.40999985,507.8089905,20.84000015,-1
108,100,100,52.40999985,496.3439941,20.84000015,1
120.5,100,100,52.40999985,496.3439941,20.84000015,1
132,100,100,52.40999985,496.3439941,20.84000015,1
117,100,100,52.40999985,496.3439941,20.84000015,1
100,100,100,52.40999985,508.2820129,20.84000015,1
100,100,100,52.40999985,496.0119934,20.84000015,1
100,100,100,52.40999985,498.7600098,20.84000015,1
90.5,100,100,52.40999985,498.7600098,20.84000015,1
90.5,100,100,52.40999985,498.7600098,20.93000031,1
90.5,100,100,52.40999985,508.3770142,20.93000031,1
90.5,100,100,52.40999985,496.2019958,20.93000031,-1
90.5,100,100,52.40999985,496.2019958,20.93000031,1
80.5,100,100,52.40999985,496.2019958,20.93000031,1
80.5,100,100,52.40999985,515.5310059,20.93000031,1
80.5,100,100,52.40999985,503.7340088,20.93000031,1
77,100,100,52.40999985,503.7340088,20.93000031,-1
77,100,100,52.40999985,503.7340088,20.93000031,1
92.5,100,100,52.40999985,518.1359863,20.93000031,1
92.5,100,100,52.40999985,518.1359863,20.93000031,-1
92.5,100,100,52.70999908,518.1359863,20.93000031,1
92.5,100,100,52.70999908,518.1359863,20.93000031,-1
92.5,100,100,52.70999908,518.1359863,20.84000015,-1
92.5,100,100,52.70999908,505.8190002,20.84000015,-1
100.5,100,100,52.70999908,505.8190002,20.84000015,-1
100.5,100,100,52.70999908,493.6440125,20.84000015,-1
95.5,100,100,52.70999908,493.6440125,20.84000015,-1
95.5,100,100,52.70999908,483.9790039,20.84000015,-1
95.5,100,100,52.70999908,471.8980103,20.84000015,-1
94.5,100,100,52.70999908,471.8980103,20.84000015,-1
94.5,100,100,51.97999954,471.8980103,20.84000015,-1
94.5,100,100,51.97999954,455.4119873,20.84000015,-1
89,100,100,51.97999954,455.4119873,20.84000015,-1
89,100,100,51.97999954,452.8059998,20.84000015,-1
89,100,100,51.97999954,452.8059998,20.76000023,-1
92.5,100,100,51.97999954,435.7520142,20.76000023,-1
89.5,100,100,51.97999954,428.5979919,20.76000023,-1
89.5,100,100,51.97999954,428.5979919,20.57999992,-1
91,100,100,51.97999954,433.4299927,20.57999992,-1
91,100,100,51.91999817,433.4299927,20.57999992,-1
91,100,100,51.91999817,433.4299927,20.57999992,1
80.5,100,100,51.91999817,433.4299927,20.57999992,-1
98,100,100,51.91999817,433.6199951,20.57999992,1
98,100,100,51.91999817,433.6199951,20.57999992,-1
104,100,100,51.91999817,443.1419983,20.57999992,1
104,100,100,51.91999817,443.1419983,20.57999992,-1
88,100,100,51.91999817,443.1419983,20.57999992,1
88,100,100,51.91999817,460.0069885,20.57999992,-1
88,100,100,51.91999817,460.0069885,20.57999992,1
88,100,100,52.83000183,479.1470032,20.57999992,1
78,100,100,52.83000183,479.1470032,20.57999992,1
78,100,100,52.83000183,488.8110046,20.57999992,1
73.5,100,100,52.83000183,488.8110046,20.57999992,1
73.5,100,100,52.83000183,508.4249878,20.57999992,1
73.5,100,100,52.83000183,508.4249878,20.57999992,-1
79,100,100,52.83000183,508.4249878,20.57999992,1
79,100,100,52.83000183,510.7929993,20.57999992,1
79,100,100,53.25999832,527.7529907,20.57999992,1
79.5,100,100,53.25999832,527.7529907,20.57999992,1
79.5,100,100,53.25999832,547.1300049,20.57999992,1
79.5,100,100,53.25999832,547.1300049,20.57999992,-1
75.5,100,100,53.25999832,547.1300049,20.57999992,1
75.5,100,100,53.25999832,549.4990234,20.57999992,1
75.5,100,100,53.25999832,564.2319946,20.57999992,1
77,100,100,53.25999832,564.2319946,20.57999992,1
77,100,100,53.25999832,576.2650146,20.57999992,1
77,100,100,53.25999832,588.3930054,20.57999992,1
77,100,100,53.25999832,588.3930054,20.57999992,-1
70.5,100,100,53.25999832,588.3930054,20.57999992,1
70.5,100,100,53.25999832,602.8430176,20.57999992,1
70.5,100,100,53.25999832,602.8430176,20.57999992,-1
70.5,100,100,53.31999969,602.8430176,20.57999992,1
70.5,100,100,53.31999969,602.8430176,20.57999992,-1
70.5,100,100,53.31999969,614.8280029,20.57999992,1
72.5,100,100,53.31999969,614.8280029,20.57999992,1
72.5,100,100,53.31999969,631.7890015,20.57999992,-1
72.5,100,100,53.31999969,631.7890015,20.57999992,1
73,100,100,53.31999969,631.7890015,20.57999992,1
73,100,100,53.31999969,644.0109863,20.57999992,1
70.5,100,100,53.31999969,644.0109863,20.57999992,1
70.5,100,100,53.31999969,639.2269897,20.57999992,1
70.5,100,100,53.31999969,639.2269897,20.57999992,-1
70.5,100,100,53.93000031,639.2269897,20.57999992,1
72,100,100,53.93000031,639.2269897,20.57999992,1
72,100,100,53.93000031,646.2849731,20.57999992,1
72,100,100,53.93000031,629.5620117,20.57999992,-1
72,100,100,53.93000031,629.5620117,20.57999992,1
72,100,100,53.93000031,626.9569702,20.57999992,1
72,100,100,53.93000031,626.9569702,20.57999992,-1
69,100,100,53.93000031,626.9569702,20.57999992,1
69,100,100,53.93000031,641.6900024,20.57999992,-1
69,100,100,53.93000031,641.6900024,20.57999992,1
69,100,100,53.93000031,624.8720093,20.57999992,1
69,100,100,53.63000107,624.8720093,20.57999992,1
72.5,100,100,53.63000107,624.8720093,20.57999992,1
72.5,100,100,53.63000107,624.8720093,20.57999992,-1
72.5,100,100,53.63000107,641.6900024,20.57999992,-1
72.5,100,100,53.63000107,624.7769775,20.57999992,1
70.5,100,100,53.63000107,624.7769775,20.57999992,1
70.5,100,100,53.63000107,624.7769775,20.57999992,-1
70.5,100,100,53.63000107,610.375,20.57999992,1
69.5,100,100,53.63000107,610.375,20.57999992,1
69.5,100,100,53.63000107,598.2000122,20.57999992,1
69.5,100,100,53.63000107,598.2000122,20.57999992,-1
70.5,100,100,53.63000107,598.2000122,20.57999992,1
70.5,100,100,53.63000107,605.1640015,20.57999992,1
70.5,100,100,53.02000046,605.1640015,20.57999992,1
69,100,100,53.02000046,605.1640015,20.57999992,1
69,100,100,53.02000046,598.0579834,20.57999992,1
69,100,100,53.02000046,530.5009766,20.57999992,1
69,100,100,53.02000046,530.5009766,20.57999992,-1
69,100,100,53.02000046,517.5209961,20.57999992,-1
67.5,100,100,53.02000046,517.5209961,20.57999992,-1
67.5,100,100,53.02000046,498.1440125,20.57999992,-1
67.5,100,100,53.02000046,484.2160034,20.57999992,-1
67.5,100,100,53.02000046,467.3980103,20.57999992,-1
67.5,100,100,53.02000046,448.1159973,20.57999992,-1
67.5,100,100,53.02000046,436.0360107,20.57999992,-1
71,100,100,53.02000046,436.0360107,20.57999992,-1
71,100,100,53.02000046,436.0360107,20.57999992,1
71,100,100,50.63999939,436.0360107,20.32999992,1
71,100,100,50.63999939,433.6199951,20.32999992,1
70.5,100,100,50.63999939,433.6199951,20.32999992,1
70.5,100,100,50.63999939,433.6199951,20.32999992,-1
70.5,100,100,50.63999939,423.6229858,20.32999992,1
65,100,100,50.63999939,423.6229858,20.32999992,-1
65,100,100,50.63999939,423.6229858,20.32999992,1
65,100,100,50.63999939,440.4890137,20.32999992,1
68.5,100,100,50.63999939,440.4890137,20.32999992,1
68.5,100,100,50.63999939,454.9859924,20.32999992,1
41,100,0,50.63999939,454.9859924,20.32999992,1
41,100,0,50.63999939,467.1140137,20.32999992,-1
41,100,0,50.63999939,452.6170044,20.32999992,-1
4,100,0,50.63999939,452.6170044,20.32999992,-1
4,100,0,49.72000122,452.6170044,20.32999992,-1
4,100,0,49.72000122,453.8724976,20.32999992,-1
4,100,0,49.72000122,453.8724976,20.23999977,-1
4,100,0,49.72000122,442.8580017,20.23999977,-1
4,100,0,49.72000122,425.9450073,20.23999977,-1
4,100,0,49.72000122,425.9450073,20.06999969,-1
4,100,0,50.70000076,425.9450073,20.06999969,-1
4,100,0,50.70000076,430.730011,20.06999969,-1
4,100,0,50.70000076,416.1860046,20.06999969,-1
4,100,0,50.70000076,421.1130066,20.06999969,-1
4,100,0,50.70000076,413.8640137,20.06999969,-1
4,100,0,50.70000076,413.8640137,19.89999962,-1
4,100,0,50.70000076,404.2000122,19.89999962,-1
4,100,0,50.75999832,404.2000122,19.89999962,-1
4,100,0,50.75999832,396.9509888,19.89999962,-1
4,100,0,50.75999832,411.4960022,19.89999962,-1
4,100,0,50.75999832,396.9039917,19.89999962,-1
4,100,0,50.75999832,396.9039917,19.72999954,-1
4,100,0,50.09000015,396.9039917,19.72999954,-1
4,100,0,50.09000015,394.4410095,19.72999954,-1
4,100,0,50.09000015,401.7359924,19.72999954,-1
4,100,0,50.09000015,396.8569946,19.72999954,-1
4,100,0,50.09000015,404.2000122,19.72999954,-1
4,100,0,49.72000122,396.9509888,19.29999924,-1
